Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
-0.46131500882089704,0.6439468771060333,0.3657951987785225,-0.7841715946954375,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,0.379671823857413,1.5447919861773733,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-1.3096702472763444,0
-0.13428283358258958,0.6439468771060333,1.4521279905466813,-0.903259974612396,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-1.4351651848873106,1.4066663531877457,-0.12926215338568936,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,0.1685354446402305,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,0.379671823857413,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.292138335372347,0
-0.46131500882089704,-1.5529231300788473,-0.7205375929896363,-0.42690645494456203,-0.515850181063206,0.822195154514539,-2.712238960669522,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.379671823857413,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,0.3106454573857422,-0.1006340947070102,0
0.3017600667351537,0.6439468771060333,1.4521279905466813,0.04944706472327198,-2.0804567552211144,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,0.3106454573857422,-0.29437281739295523,0
-2.0964758850124343,0.6439468771060333,1.4521279905466813,0.04944706472327198,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,-0.7853754384162612,-1.5486812488029913,0
0.41077079181458953,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.3183252417605962,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,1.5975960036437324,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,1.4572141331619168,1.5447919861773733,-0.778343789919219,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.525616516177325,1
0.6287922419734612,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,-1.216256255597183,1.4617845622497474,-1.7299922452255274,-0.1346361714653476,0.5302469457777194,-1.6068308558176012,2.53475644246642,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.47235501165885213,0
-0.025272108503153767,0.6439468771060333,1.4521279905466813,-0.42690645494456203,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.3720458448157282,0
0.3017600667351537,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.4652534777230557,1
-0.2432935586620254,0.6439468771060333,1.4521279905466813,0.1685354446402305,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.15909933079483887,1.5447919861773733,-0.778343789919219,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.506087297853885,0
1.5008780426089479,-1.5529231300788473,-0.7205375929896363,-1.141436734446313,1.0487563930947026,-1.216256255597183,-2.712238960669522,0.25676752339068526,1.4243487256144693,1.7882121136917568,1.2229463510147613,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,1.4066663531877457,-0.1541175221609767,0
0.08373861657628205,0.6439468771060333,-0.7205375929896363,0.1685354446402305,-0.515850181063206,0.822195154514539,1.4617845622497474,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,0.9184429785096649,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,0.039843123460462,0
-0.6793364589797687,0.6439468771060333,-0.7205375929896363,-1.141436734446313,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2599595097257696,0
0.3017600667351537,0.6439468771060333,1.4521279905466813,0.04944706472327198,-2.0804567552211144,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.29437281739295523,0
-0.7883471840592046,-1.5529231300788473,1.4521279905466813,0.287623824557189,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3638194435367919,1
0.08373861657628205,0.6439468771060333,-0.7205375929896363,1.8357727634776495,-0.515850181063206,-1.216256255597183,-1.3208977863630988,0.25676752339068526,1.4243487256144693,0.5302469457777194,-1.6068308558176012,0.379671823857413,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,1.4066663531877457,0.8616237535933997,0
1.1738458673706402,0.6439468771060333,1.4521279905466813,0.6448889643080645,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,1.7882121136917568,1.2229463510147613,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.3106454573857422,0.10198154539868036,0
-1.0063686342180762,-1.5529231300788473,-0.7205375929896363,-1.0223483545293546,-2.0804567552211144,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.044931437898107315,0
0.6287922419734612,0.6439468771060333,1.4521279905466813,-0.5459948348615206,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,1.7882121136917568,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.14525651781993956,0
-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3556082949235273,0
-0.13428283358258958,0.6439468771060333,-0.7205375929896363,0.1685354446402305,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,0.9184429785096649,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.36429445515215925,0
-0.5703257339003329,0.6439468771060333,-0.7205375929896363,0.40671220447414747,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,1.5447919861773733,0.6891159793370204,-1.256339328041199,0.910652230759024,0.3106454573857422,0.30060257266548546,0
-0.3523042837414612,-1.5529231300788473,1.4521279905466813,1.9548611433946077,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.3106454573857422,0.008551989555859193,0
0.41077079181458953,-1.5529231300788473,-0.7205375929896363,-0.903259974612396,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.3034716577481944,0
0.8468136921323328,-1.5529231300788473,-0.7205375929896363,1.716684383560691,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-1.6068308558176012,1.4572141331619168,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.5455895803717523,0
-0.13428283358258958,-1.5529231300788473,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.05580566173729552,0
1.5008780426089479,0.6439468771060333,1.4521279905466813,-0.665083214778479,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.40333697872033103,1
-0.5703257339003329,0.6439468771060333,1.4521279905466813,-0.3078180750276035,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.5979633931482506,0
-0.025272108503153767,-1.5529231300788473,1.4521279905466813,-1.141436734446313,1.0487563930947026,0.822195154514539,-1.3208977863630988,1.2501474076987915,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.3106454573857422,0.29882718918153633,0
-0.025272108503153767,0.6439468771060333,-0.7205375929896363,0.04944706472327198,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,0.379671823857413,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.9645959956624472,0
-1.115379359297512,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-2.0804567552211144,0.822195154514539,-1.3208977863630988,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.0274001864071465,0
-0.2432935586620254,0.6439468771060333,-0.7205375929896363,2.0739495233115663,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.2874932063926525,0
1.282856592450076,0.6439468771060333,1.4521279905466813,-0.18872969511064502,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,0.3106454573857422,0.21871300946833339,0
0.9558244172117686,-1.5529231300788473,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.011864920509555408,0
-0.46131500882089704,-1.5529231300788473,1.4521279905466813,-0.42690645494456203,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,0.44906901651072856,0
-0.5703257339003329,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,0.07113425736506482,0
-0.5703257339003329,0.6439468771060333,-0.7205375929896363,0.04944706472327198,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.4066663531877457,1.3642792024864874,0
0.8468136921323328,-1.5529231300788473,-0.7205375929896363,1.8357727634776495,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,1.5447919861773733,1.4228458639651402,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.29725781555437253,1
1.391867317529512,-1.5529231300788473,1.4521279905466813,-1.141436734446313,-0.515850181063206,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.40644389981724194,0
0.6287922419734612,0.6439468771060333,-0.7205375929896363,-0.7841715946954375,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.4233100429147583,0
0.6287922419734612,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,2.0835609385821914,-0.7853754384162612,-0.4270827328181502,0
1.1738458673706402,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-2.0804567552211144,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.23977977526152056,0
-1.660432984694691,0.6439468771060333,-0.7205375929896363,-0.903259974612396,-2.0804567552211144,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-1.2550772051449097,0
-0.3523042837414612,-1.5529231300788473,-0.7205375929896363,-0.665083214778479,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.35318239529876905,0
-0.6793364589797687,-1.5529231300788473,-0.7205375929896363,-0.665083214778479,1.0487563930947026,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.5364907400165132,0
